,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,angry,disgust,fear,joy,positivity,sadness,surprise,nmf_0,nmf_1,nmf_2,nmf_3,nmf_4,nb_locutors,ratio_HF,ratio_speak,mean_nrj,std_nrj,mean_f0,std_f0
SEQ_293,-0.4233450359017495,-0.009562040330440303,0.021879934846644068,-0.15442376943695071,-0.11232066811407018,-0.09312383265402965,0.028112380205326987,-0.06327991440500753,0.0357061663741211,0.06151007623631263,0.0034391615545698957,0.014915658262472991,-0.0018883054730439498,0.11018932547638649,-0.057575480813212086,-0.007031560573151608,0.07136447503625526,0.05912890392378007,-0.07196916162683409,0.034010339589027286,0.03833204572456729,-0.03991267308387486,0.003304770850995396,-0.02764523757590471,-0.08762916130158965,0.02593125841546993,-0.004951446997368845,-0.05407325186167889,0.02421132792761008,0.01939108814867438,0.09299777787913122,0.04361520303077862,-0.011319916307094988,0.036769856458627966,0.014551082473373726,0.05694066661409557,-0.010942338972062586,-0.0249450464237801,-0.011038316598854877,0.011990804796295315,-0.012684051496459136,-0.0890323061537402,0.0012077304982494729,-0.0033535009007650755,-0.07141835663440099,0.03188045749555746,-0.030579716265532415,-0.01628712049245003,-0.08150832151494984,-0.038741801878951466,0.3589853949631468,0.1435941579852587,0.335053035298937,0.0,0.7419031495905033,0.2632559563063076,0.1675265176494685,0.08081648317526968,0.0038740118907125685,0.2772723190860408,0.04067027218817211,0.07335004854567553,0.8673647281476246,0.13877835650361994,0.0929901996948237,-0.46107785608268964,0.08383780766668812,-0.00097877558087567,0.012218573012613369
SEQ_294,-0.009561290404068133,0.15874986829543056,0.32747032873660264,-0.13404421941643163,-0.1716155441791802,-0.048838982701672994,0.0018570325682681422,-0.07174362990737881,0.12698649281203392,0.034470786026637654,-0.00013666868449751897,0.054561468803276024,-0.18119886004923988,0.1957874721578538,0.09452513124341261,-0.11410389329118131,-0.15712415197228075,-0.0002970866578750788,-0.08463605280489131,0.04580249794419567,0.11249974319184522,0.20569693371911474,-0.11658062704594684,0.006215328055910071,-0.014045927583196047,0.08844309176368237,-0.05490011178957344,-0.07268766813744972,-0.05792368942343129,0.0799308188713465,0.041318394164915895,-0.022426992440149215,0.01993032864672046,0.006792045875891614,-0.01851235082151741,0.03701117058323087,0.0201408612117253,0.008619738477525585,0.025795409108411445,0.06363934342512768,-0.010451161751341868,0.03330074483004193,0.0795367599529925,-0.08036529895167464,0.035715550559312005,-0.029629653676540118,-0.015092044956477755,0.0024478956998412143,0.041101280385181294,-0.02518345535147909,0.10406689930034878,0.05203344965017439,0.15610034895052316,0.20813379860069756,0.936602093703139,0.10406689930034878,0.10406689930034878,0.0,0.018674476678863593,0.12538662223351799,0.061820234726513865,0.0,0.6864430126375964,0.3432215063187982,0.21389166335809162,-0.6006033220827626,0.060489230407782923,-0.002840255449346447,0.029222932843752176
SEQ_295,0.34516307980823446,-0.21852875438967842,0.43272381405831994,0.24405532380937853,-0.1113165026957789,-0.23943901488367306,0.03277654000664738,-0.014901207412335497,0.08360576693702187,-0.07381031003700489,0.060996875369192155,0.020963892834109706,-0.0578985896904335,-0.06399276250903174,0.026810416961887417,-0.013119482007725905,-0.035635161193938406,-0.030515189176309944,-0.09566119745342713,-0.008390832271043192,0.029688381922042668,0.019136656107087792,0.02373905558159685,0.040161758512881965,0.060074677349233434,0.004018821524975954,-0.022421659687575972,-0.018899209767659648,0.028302319138109367,-0.002650753767886272,0.0015643852885617966,-0.012697164351398936,-0.0381075602805019,-0.04252689429231659,0.1337624496830556,-0.0325635847981415,0.010839143263023366,-0.003024615464397537,-0.005583184095217472,0.004469176079590606,-0.008226763739125106,-0.005279015924280849,-0.011556422877201386,0.02027404600478118,0.02617621853302624,-0.012395198332672504,0.0380385174023978,-0.009160471032726266,0.04186984400731623,0.03339645910039783,0.05558899162882544,0.11117798325765088,0.16676697488647632,0.11117798325765088,0.8338348744323816,0.33353394977295264,0.05558899162882544,0.3661186339883472,0.0,0.0,0.0,0.026815453749870113,0.33297079787292644,0.0,0.17772381676105967,-0.8972191304621397,0.22848529349825988,-0.0011572964432820009,0.018320916256196692
SEQ_296,-0.0258921794057021,-0.45609148241600356,0.04943980850038041,-0.009199338275238998,-0.1288086772403885,-0.043447644392753226,-0.017636688155915275,-0.017740026054852864,0.0024566878159268902,-0.030627708535931858,0.05928519883552811,-0.11231703296132187,-0.027507689534029902,-0.08941925877244371,0.021445702852731105,-0.056882618040394704,0.01122178965119429,0.04862381949427064,-0.03611858092030834,-0.001123418974471405,0.011612450924998255,0.01528710460241332,0.002355041091554819,0.037164495726964494,-0.011317150348485665,-0.06017650326335476,-0.0008447754983071419,0.024157157218814573,-0.009850874759295525,0.029790228453273716,0.0445653054522076,-0.03763218750888361,0.03993827506253877,-0.0012418079728120362,-0.022622239949155236,0.04062026199717657,0.00707672370199575,-0.04184796893854977,0.026499739461835425,0.013297673484339523,-0.024749576547395905,-0.01673482849712765,0.03804773880901697,-0.0022100723088376083,-0.027700164192781682,-0.015053546438234457,0.0015028648912231285,0.0689462440301186,-0.0012199891611921582,-0.015036990878131809,0.13622161179988454,0.06811080589994228,0.20433241769982685,0.06811080589994228,0.8854404766992496,0.3405540294997114,0.13622161179988454,0.017319229822544625,0.07969007492374197,0.003899362854190951,0.0026232953342186583,0.07213188626110946,0.40241256618751714,0.40241256618751714,0.177890533550705,-0.7985619286043301,0.07813389919666369,-0.0019859686784056683,0.02594623537753638
SEQ_297,0.48174699135268806,0.05206743313708413,0.36146973291804996,0.13996819120282364,-0.11903096028141323,-0.04004735675262992,-0.05962139735402767,-0.05867918677279449,-0.0071890410219537,-0.11375363832048883,0.07035821233197241,-0.054999185422234406,0.17283544494693298,-0.040457902826875905,-0.020501219139002696,0.02513772359668508,0.09771375790033587,0.18839813651233112,0.00587254107813177,0.032309203815373194,-0.060897892041515314,-0.15567428656851842,0.009113638239526945,0.018820214689565146,0.06383380094657816,0.03862726618328358,-0.00751934957808828,0.024576707860389332,0.04887353744177624,-0.08048496380114775,-0.05923801354911766,-0.025144417809879284,-0.05290124452114835,-0.018107646720427934,0.049723262970804066,-0.0823415550298501,-0.027856697996179406,0.01742185887497361,-0.025316273971569374,-0.020404149041404168,0.023675436626593344,-0.01986795044378377,0.04244311605981051,0.054615812242365204,0.03248945436014982,-0.03210031178814806,0.03892786044134069,-0.08271069521292837,-0.03439033585598565,0.022361003567125434,0.1612305401882252,0.10748702679215012,0.1612305401882252,0.1612305401882252,0.859896214337201,0.21497405358430025,0.0,0.35152730179891944,0.0,0.0,0.025653133090099013,0.024409168563072414,0.7552345562236974,0.08391495069152193,0.10440581074410286,-0.627391751454828,0.13342422244134555,-0.0011504877351410064,0.015959832995303357
SEQ_298,0.3528562960141348,-0.03958305962205211,0.5333754146556031,0.2310140951859442,-0.008436469118295846,-0.253419191714184,0.17136429111199158,0.038491988494380486,0.15640965008347715,-0.049921476096033736,0.008967442536695194,0.006183315293327152,-0.0824855375811278,0.026637018202346593,0.005483713908381543,-0.006715598372385222,-0.1771166366131103,0.10203890529649398,0.045614598624649005,0.009847031891577224,0.04747900216159415,-0.01089805797414906,-0.033713061234775445,-0.03157694389140954,0.1237445797530869,0.06458373970822512,-0.016915506058276252,0.05068752126407335,0.049882091483508396,0.02769011279559225,-0.05725578468229956,0.026358483461047744,-0.007934571157978519,-0.023100298372736288,-0.02213339039545699,-0.043716609921904265,0.005794727935795305,-0.013278823866946987,0.033129006745725255,0.008697106343621698,-0.05024306193938257,-0.004045756351826193,-0.016830588319459612,-0.040089402200650694,-0.0334225246913917,0.027021571344368785,0.031160425463586747,-0.06124430334179388,-0.017815513656022887,-0.035359294984220926,0.0,0.0,0.0,0.0,0.972575509118221,0.0,0.0,0.0,0.0,0.2325873579183384,0.0,0.0,0.3756178159328401,0.3756178159328401,0.22908559103596293,-0.7620319217589621,0.29034180910472546,-0.0010991698622469543,0.018710441447006756
SEQ_299,0.48866888096779054,0.1693486953192939,-0.3126137239470956,-0.05502517111592656,0.042036695744077764,0.02467476075858106,-0.07677700702887891,-0.013681121419124025,-0.06391001964599487,0.0593273907553178,0.06320689180563975,0.08710644760589631,0.01770489411273146,0.0341980823879928,0.04875330590122337,0.017310430058098295,0.05941693932516285,0.05911901425694619,-0.02575449552492789,-0.010548885823811683,0.010068926576690186,-0.01462139109328804,0.02432617784848426,0.0403595298113927,0.006445118464489501,0.011165524202912808,0.02461452231653091,0.03957605434548094,-0.07106068305476711,0.08668188285238043,-0.02784181475007858,0.01983120393036289,0.0023176656822723124,-0.041247728102422034,0.02267924607411039,-0.013300919317033881,0.027149600691104947,-0.027873595197483,0.015026366815647261,0.009356083523998252,-0.047384123061156455,-0.012521467605055576,0.00749110673305479,-0.03436077665331051,0.012478499978116318,0.008742192464402745,0.026821556041614972,0.06850431024860527,-0.03856662629144996,-0.025937619023687537,0.24702040506785827,0.08234013502261943,0.0,0.08234013502261943,0.9057414852488138,0.24702040506785827,0.08234013502261943,0.14593448999351943,0.0007482181064510878,0.12542018850808992,0.015061489549753122,0.0,0.8652829104148986,0.16224054570279348,0.13618254038006877,-0.4497538031223647,0.062248653083925964,-0.0014224707779462355,0.01619889850284453
SEQ_300,-0.20992474196583816,-0.28554113127179853,-0.13005812023466523,0.13777289163016657,-0.013666301914056747,-0.03207115524698888,0.3443969961050314,0.17994696546720965,0.0948527569135654,-0.001696149963388213,-0.04688736629294584,0.12297641206887719,0.0882838751272522,-0.07353550396730672,0.0279812018171171,-0.02562020393718056,0.01335449112476552,-0.013057885724114877,0.03475335755138279,-0.09576192456258771,0.02150885256813901,0.07234538327103494,0.009311476494952228,0.04270496279421274,0.007377625532502948,0.01585082628276371,-0.019992630357439336,0.026880402731979353,-0.015265752895295468,-0.03266018932108822,-0.06294364840798203,0.014354827781166287,0.009115568848316253,-0.002174869623163219,0.030170018970831415,-0.06768588465358939,-0.017496499029484115,0.07064475148272002,-0.008030021495621202,-0.03295918647787613,0.013972092254832856,-0.006504028199635539,0.011714628153341193,0.005281193735373648,0.05081795853307734,0.008376870181454119,0.023163562112329648,-0.005706942689853688,-0.04364882574889166,-0.006338162857481935,0.0,0.0,0.05906787430117786,0.23627149720471144,0.9450859888188458,0.05906787430117786,0.05906787430117786,0.027459868239020843,0.00781181179618706,0.1916805280389644,0.010286020035577954,0.053468834089188684,0.6197410829160873,0.15493527072902183,0.12377980868025112,-0.7384847292090495,0.1760350529968896,-0.0009078561279444913,0.015676467455095783
SEQ_301,-0.4909228384594398,0.40288956785604724,-0.053762625717925415,0.26115522226058674,-0.08917353833895751,-0.04790680877634875,-0.007266616443144525,0.024763192550396194,-0.014227433079351285,0.1121170532693419,-0.022242371113401133,-0.0334804831230941,0.09998430577909946,-0.014047459720032468,0.10134844136509823,0.13183579451408012,-0.015064327685355402,0.004653442234576755,-0.01060950126524117,-0.03169540751203383,0.0950257662833496,-0.00910166321012273,0.014896732791381458,0.0531198560514874,0.07035288246059991,-0.08604243567677929,-0.09494775181110136,-0.005769646372815205,-0.043330303137718615,-0.01560341252112533,0.04977246439617074,0.05207576828291834,-0.04068119586520284,0.03756430174571068,0.0011237723470678858,-0.030205382560677948,-0.004058030726333786,-0.020412990699127394,-0.06842460300436225,-0.014762347159934337,-0.028768742328405504,-0.033004083776069885,0.02095921122902649,0.0011804777463550358,-0.05373170134570548,0.02410116323533438,-0.0021702703211613134,-0.024970262122106877,-0.07613970635686428,0.04703259941582403,0.23996621368279444,0.0,0.3599493205241916,0.11998310684139722,0.8398817478897804,0.0,0.23996621368279444,0.03435831298334472,0.0,0.14332655899678293,0.11725453801466652,0.0,0.3836841032247338,0.3836841032247338,0.1402431549717993,-0.7940453103759907,0.2335831484121216,-0.00251793204134443,0.028800923853793105
SEQ_302,0.39439782671903767,-0.19989901290317263,-0.37969126672161707,0.09803800473454871,-0.07318364863969896,-0.0666373488748625,-0.13150970908475826,-0.07417513962184205,0.026671479433113432,0.03857516766664816,-0.02734197769350417,-0.035456117580141396,-0.005072804389505883,0.02332681568529064,-0.017329722951496394,0.010906380773859513,0.005069435722121572,-0.020086117539010843,0.01301840849813334,-0.05529453887479237,0.0014300559286968804,0.007579371927309926,0.029064795013015482,0.018971451466891588,-0.0011730403675253144,-0.042874088679646864,-0.0049516005157736855,-0.08312047302071011,-0.10137494645341136,0.10017486583917254,0.0508772392824574,-0.015811436763845145,0.00743264738390382,0.01592813576955611,-0.01869029887589169,0.08154709070469787,-0.03044515406035721,-0.041277045980686385,0.018248633339139564,-0.0366025468693723,0.044280617716882714,0.013523971240006767,-0.046536163119661585,-0.02457634745467523,-0.04654231456329377,0.016995094842490593,-0.01638883487581154,0.03729987364686668,0.038521106731488904,-0.012511432233087354,0.12800295284534,0.0,0.12800295284534,0.12800295284534,0.8960206699173799,0.12800295284534,0.25600590569068,0.009332547037999961,0.007392920362892343,0.037410015334451256,0.0,0.25402293327722664,0.4525939850446211,0.0,0.22331940051543803,-0.8420784030007005,0.18851842864219331,-0.0016283323140189943,0.025480263946784754
SEQ_303,-0.2308947290051371,0.12473467237024376,0.07921572400912205,0.05998489575187115,0.2664766595702178,-0.028757619074634394,-0.05881783257503892,0.18319904904003423,0.06200827747112538,0.07769583574395197,-0.19371220142053316,-0.018305558033771922,-0.03665188575535995,-0.1744494276951962,0.2881987800399494,-0.019236314139055036,-0.16100225095131482,0.17441965184473046,-0.03064278399149755,0.12841908478878158,-0.04628631822890267,-0.1306266545045927,0.22216596075288875,0.08244009421960638,-0.07192333865952655,0.11829943168167038,-0.030289924289834506,0.08039304234395382,-0.1446699490229098,0.04458445724929556,0.06663280881029458,-0.03419607996953657,0.025773641825239592,0.02866382010939659,-0.11461287544877974,-0.03823206317122437,-0.013905756179775658,-0.08280054938016242,0.017172643358735022,0.07992412985037013,0.04855149324188588,0.05010273582548537,-0.05252865093908367,-0.005708833120443233,0.018043770773608653,0.06732100115917322,0.0016556143524918971,0.01276087810040524,-0.02846020507125016,0.009641313265658138,0.13501195481945164,0.2025179322291774,0.27002390963890327,0.0,0.8775777063264355,0.13501195481945164,0.06750597740972582,0.0024261920338406805,0.2133789247108687,0.0,0.11904535971784896,0.12332551335586149,0.6069246874745375,0.15173117186863438,0.11501084260362242,-0.7438593488680969,0.20338674417563102,-0.0025927055854683225,0.02632414431325448
SEQ_304,0.33809701005290504,0.0364151850404969,-0.3794263468317619,-0.06543502275463248,-0.040625107320111105,0.09784338626945445,-0.06187939448607384,0.06240588113397534,-0.028261992163829942,-0.04287828626580201,-0.038099116100610744,0.08249670862045008,0.010752327009171678,-0.0013915605912539907,0.0826303688683559,-0.017372713534773463,-0.04023203783470435,-0.06239900910130155,0.020544610341323277,-0.03307823021683737,0.03815789490748803,0.05924071273385661,-0.002230141497602868,-0.08617301211260302,0.04706738845948498,0.040034452584894506,-0.05841016185821816,0.002535936712096236,0.036574989345485524,-0.024410693818715936,0.006586025413155682,0.03274247472019791,-0.00460409520789286,-0.014040235028068268,0.03308094967777015,-0.0041601312006895414,-0.007688303221302845,0.04232403570340778,0.017832741134926014,-0.014098697293107799,0.005974692431887348,0.018242716613118184,0.0003356666026282862,0.027311348467471002,0.006346814710661802,0.0302903796437932,-0.003200374931149054,0.01397789749433233,0.03653263834650175,0.041732896560336824,0.201119173383878,0.0,0.603357520151634,0.0,0.603357520151634,0.402238346767756,0.201119173383878,0.0,0.0,0.1671855980232627,0.0,0.03570504377337557,0.7699758920459169,0.0,0.11096462250606726,-0.6047451208469491,0.17002603839426925,-0.000846003402931202,0.014062275000228002
